,0
1242,0.04741073399782181
1243,0.6077671647071838
1244,0.0002761726500466466
1245,0.0010381245519965887
1246,0.007730053272098303
1247,0.0008218426373787224
1248,0.005528856068849564
1249,0.02011176198720932
1250,0.0018043838208541274
1251,0.022572563961148262
1252,0.0007721739821135998
1253,0.23569102585315704
1254,0.11895602196455002
1255,0.026512475684285164
1256,0.0005867523141205311
1257,0.17179714143276215
1258,0.05216912180185318
1259,0.6166057586669922
1260,0.5032262802124023
1261,0.0021343121770769358
1262,0.00048207389772869647
1263,0.044854968786239624
1264,0.5172833204269409
1265,0.40815386176109314
1266,0.042279019951820374
1267,0.3553417921066284
1268,0.9326152205467224
1269,0.06421556323766708
1270,0.8109130263328552
1271,0.38082268834114075
1272,0.00041627438622526824
1273,0.8457124829292297
1274,0.006829299032688141
1275,0.8313113451004028
1276,0.7566660046577454
1277,0.003762270789593458
1278,0.24254217743873596
1279,0.018994005396962166
1280,0.49687713384628296
1281,0.0026882218662649393
1282,0.4326578676700592
1283,0.007494237739592791
1284,0.1553080826997757
1285,0.025935964658856392
1286,0.5373510718345642
1287,0.821557343006134
1288,0.00020644156029447913
1289,0.0941975936293602
1290,0.008381173945963383
1291,0.2890253961086273
1292,0.041459135711193085
1293,0.3101623058319092
1294,0.8127114176750183
1295,0.06865917146205902
1296,0.0011275402503088117
1297,0.22596526145935059
1298,0.820766270160675
1299,0.33622148633003235
1300,0.4262422025203705
1301,0.0009868484921753407
1302,0.03726048395037651
1303,0.5294661521911621
1304,0.08368908613920212
1305,0.4911421239376068
1306,0.024204885587096214
1307,0.04000784456729889
1308,0.05787668377161026
1309,0.4141172170639038
1310,0.9517232775688171
1311,0.5435899496078491
1312,0.9379198551177979
1313,0.2502955198287964
1314,0.015394398011267185
1315,0.9363775849342346
1316,0.9402713179588318
1317,0.011014423333108425
1318,0.6430138945579529
1319,0.02727559767663479
1320,0.34721022844314575
1321,0.005355647765100002
1322,0.21040210127830505
1323,0.03805212676525116
1324,0.00025633908808231354
1325,0.41536253690719604
1326,0.7650352716445923
1327,0.3959122896194458
1328,0.3015856444835663
1329,0.0009791174670681357
1330,0.15928149223327637
1331,0.8418269157409668
1332,0.8623040914535522
1333,0.01228987704962492
1334,0.9139289855957031
1335,0.4127214550971985
1336,0.01181830931454897
1337,0.0075776358135044575
1338,0.8324300050735474
1339,0.04702218249440193
1340,0.32107192277908325
1341,0.21406711637973785
1342,0.11039292812347412
1343,0.12436306476593018
1344,0.647192656993866
1345,0.030121227726340294
1346,0.004816004075109959
1347,0.7095322012901306
1348,0.8614380359649658
1349,0.011340807192027569
1350,0.15359711647033691
1351,0.034683629870414734
1352,0.7945032119750977
1353,0.6158954501152039
1354,0.012162376195192337
1355,0.8566709756851196
1356,0.0010235493537038565
1357,0.7588163614273071
1358,0.008292453363537788
1359,0.1786700338125229
1360,0.7664461731910706
1361,0.004271419253200293
1362,0.00576186366379261
1363,0.05597750097513199
1364,0.6626858711242676
1365,0.9073458313941956
1366,0.045368995517492294
1367,0.7362850904464722
1368,0.9142849445343018
1369,0.9186277389526367
1370,0.8485316634178162
1371,0.16493582725524902
1372,0.08524022996425629
1373,0.6588385105133057
1374,0.0018389627803117037
1375,0.8327215313911438
1376,0.0009323640842922032
1377,0.18357990682125092
1378,0.044926926493644714
1379,0.0038063705433160067
1380,0.0027586177457123995
1381,0.4860985577106476
1382,0.06630051136016846
1383,0.08840370178222656
1384,0.011662323027849197
1385,0.0915292501449585
1386,0.8036887049674988
1387,0.7725803852081299
1388,0.11608541756868362
1389,0.04631725698709488
1390,0.0004936410114169121
1391,0.012622049078345299
1392,0.6013650894165039
1393,0.8682178258895874
1394,0.06600187718868256
1395,0.38821807503700256
1396,0.20451109111309052
1397,0.714942455291748
1398,0.0003983949718531221
1399,0.16569310426712036
1400,0.4491317570209503
1401,7.749404903734103e-05
1402,0.029793240129947662
1403,0.43251708149909973
1404,0.00832250528037548
1405,0.9415208697319031
1406,0.29607129096984863
1407,0.9501832127571106
1408,0.7594076991081238
1409,0.7569947838783264
1410,0.6296166777610779
1411,0.11904937028884888
1412,0.08766894042491913
1413,0.16546903550624847
1414,0.6899437308311462
1415,0.0013116803020238876
1416,0.05201498046517372
1417,0.1800699084997177
1418,0.10596142709255219
1419,0.053253453224897385
1420,0.0011158011620864272
1421,0.04832585155963898
1422,0.9022493362426758
1423,0.21985282003879547
1424,0.04605820029973984
1425,0.054341334849596024
1426,0.014456029050052166
1427,0.07895147055387497
1428,0.04176345840096474
1429,0.9426667094230652
1430,0.005632815416902304
1431,0.06020311638712883
1432,0.0019468876998871565
1433,0.36475250124931335
1434,0.8850301504135132
1435,0.05950992554426193
1436,0.8962087631225586
1437,0.37404921650886536
1438,0.9514972567558289
1439,0.005558316130191088
1440,0.041112661361694336
1441,0.33930137753486633
1442,0.6404798626899719
1443,0.5143687725067139
1444,0.1414627879858017
1445,0.34802526235580444
1446,0.07878425717353821
1447,0.6256973743438721
1448,0.0083648432046175
1449,0.5845658779144287
1450,0.8504422903060913
1451,0.21781831979751587
1452,0.7368142604827881
1453,0.7403095960617065
1454,0.7504156827926636
1455,0.487149178981781
1456,0.0020205711480230093
1457,0.059336576610803604
1458,0.8889120817184448
1459,0.02060360088944435
1460,0.0037369464989751577
1461,0.012152956798672676
1462,0.001451466348953545
1463,0.9320905208587646
1464,0.0012264455435797572
1465,0.8045340180397034
1466,0.958477795124054
1467,0.12376001477241516
1468,0.732576847076416
1469,0.6498711109161377
1470,0.5850890874862671
1471,0.00121453613974154
1472,0.00423966022208333
1473,0.02485216036438942
1474,0.8131082057952881
1475,0.38918161392211914
1476,0.048442576080560684
1477,0.07462558895349503
1478,0.8377936482429504
1479,0.044917043298482895
1480,0.09136670082807541
1481,0.46059250831604004
1482,0.007188062183558941
1483,0.7546856999397278
1484,0.3783612549304962
1485,0.01720508374273777
1486,0.5949582457542419
1487,0.050994180142879486
1488,0.38251030445098877
1489,0.0395052395761013
1490,0.6742048859596252
1491,0.7997484803199768
1492,0.33889535069465637
1493,0.029872789978981018
1494,0.16558407247066498
1495,0.02086021564900875
1496,0.7461045980453491
1497,0.014233401045203209
1498,0.08043975383043289
1499,0.8779423236846924
1500,0.0024503853637725115
1501,0.6972090601921082
1502,0.004880334250628948
1503,0.02930475026369095
1504,0.0010181686375290155
1505,0.006864252034574747
1506,0.4757230281829834
1507,0.5170667767524719
1508,0.052503928542137146
1509,0.007844922132790089
1510,0.0006906099733896554
1511,0.33674001693725586
1512,0.8905951976776123
1513,0.018937719985842705
1514,0.7651952505111694
1515,0.04730842262506485
1516,0.8069490194320679
1517,0.003656645305454731
1518,0.43047672510147095
1519,0.034842945635318756
1520,0.07175629585981369
1521,0.7119232416152954
1522,0.6446642875671387
1523,0.022516317665576935
1524,0.34284892678260803
1525,0.11068106442689896
1526,0.0004994836635887623
1527,0.0017844414105638862
1528,0.07568734139204025
1529,0.7448951005935669
1530,0.04501739516854286
1531,0.30457785725593567
1532,0.0055994861759245396
1533,0.01418871060013771
1534,0.17491647601127625
1535,0.7504749894142151
1536,0.8857595324516296
1537,0.00648836512118578
1538,0.1938246190547943
1539,0.9291685223579407
1540,0.5169901251792908
1541,0.050135791301727295
1542,0.363385945558548
1543,0.6325583457946777
1544,0.8444383144378662
1545,0.04233342036604881
1546,0.260958731174469
1547,0.8448511958122253
1548,0.7858837246894836
1549,0.878548800945282
1550,0.5900458097457886
1551,0.0032573442440479994
1552,0.02486727200448513
1553,0.12898118793964386
1554,0.023966006934642792
1555,0.9056035280227661
1556,0.0013890339760109782
1557,0.23521177470684052
1558,0.6352291107177734
1559,0.8917549848556519
1560,0.6026946902275085
1561,0.6965880990028381
1562,0.930327832698822
1563,0.9358773231506348
1564,0.13400974869728088
1565,0.577052116394043
1566,0.0024437634274363518
1567,0.8038684129714966
1568,0.8088918924331665
1569,6.656496407231316e-05
1570,0.18384575843811035
1571,0.00423372583463788
1572,0.8679086565971375
1573,0.6180331110954285
1574,0.3788921535015106
1575,0.021849000826478004
1576,0.01463184505701065
1577,0.0013835469726473093
1578,0.7270351648330688
1579,0.8187282681465149
1580,0.0007398810121230781
1581,0.7706273198127747
1582,0.2151108980178833
1583,0.924531877040863
1584,0.018203724175691605
1585,0.5705251693725586
1586,0.5150099396705627
1587,0.20112720131874084
1588,0.06905553489923477
1589,0.9533839225769043
1590,0.019975570961833
1591,0.758560299873352
1592,0.09965073317289352
1593,0.022265685722231865
1594,0.016052644699811935
1595,0.026948079466819763
1596,0.5110946297645569
1597,0.0013661966659128666
1598,0.29445794224739075
1599,0.4271153509616852
1600,0.0024356883950531483
1601,0.0020236794371157885
1602,0.008202149532735348
1603,0.2864999771118164
1604,0.3640664219856262
1605,0.941307544708252
1606,0.16222478449344635
1607,0.8702412843704224
1608,0.06201454997062683
1609,0.004785605240613222
1610,0.013347309082746506
1611,0.9488367438316345
1612,0.37502390146255493
1613,0.5432161688804626
1614,0.8184022307395935
1615,0.4381055235862732
1616,0.0003187705297023058
1617,0.047443341463804245
1618,0.3432137072086334
1619,0.6586078405380249
1620,0.1188984215259552
1621,0.0003028994833584875
1622,0.8042652010917664
1623,0.00181582011282444
1624,0.8377363085746765
1625,0.007346264086663723
1626,0.763934850692749
1627,0.47391295433044434
1628,0.015253727324306965
1629,0.010300572030246258
1630,0.9296949505805969
1631,0.0003421880828682333
1632,0.4350166320800781
1633,0.12071704119443893
1634,0.0029198976699262857
1635,0.04844675213098526
1636,0.004645006265491247
1637,0.07809615135192871
1638,0.04826066642999649
1639,0.23831585049629211
1640,0.15391044318675995
1641,0.8038330674171448
1642,0.17348580062389374
1643,0.8047123551368713
1644,0.0033433581702411175
1645,0.018119577318429947
1646,0.0016561852535232902
1647,0.010026759468019009
1648,0.07119853794574738
1649,0.17233769595623016
1650,3.699637090903707e-05
1651,0.6657989025115967
1652,0.5739850401878357
1653,0.0005229635280556977
1654,8.828868885757402e-05
1655,0.0035450966097414494
1656,0.2762261927127838
1657,0.7442383170127869
1658,0.7030434012413025
1659,0.4924996495246887
1660,0.0013985431287437677
1661,0.4255189299583435
1662,0.0009182505309581757
1663,0.5562136173248291
1664,0.0038738446310162544
1665,0.00012257578782737255
1666,0.027239646762609482
1667,0.0025887477677315474
1668,0.7319914698600769
1669,0.5288577675819397
1670,0.15194839239120483
1671,0.14052802324295044
1672,0.9112618565559387
1673,0.3220319151878357
1674,0.8428953886032104
1675,0.8995912075042725
1676,0.18100357055664062
1677,0.056969378143548965
1678,0.0067136879079043865
1679,0.7878453135490417
1680,0.002701069228351116
1681,0.5300357937812805
1682,0.002541252411901951
1683,0.2840672433376312
1684,0.013605078682303429
1685,0.052136942744255066
1686,0.3306025564670563
1687,0.053001753985881805
1688,0.39036503434181213
1689,0.22249194979667664
1690,0.9061803221702576
1691,0.21582505106925964
1692,0.03761923313140869
1693,0.002952443202957511
1694,0.0552871897816658
1695,0.17871399223804474
1696,0.006984868552535772
1697,0.7920262217521667
1698,0.1168108880519867
1699,0.09556102752685547
1700,0.027644561603665352
1701,0.1694135218858719
1702,0.32413169741630554
1703,0.001136002247221768
1704,0.96341472864151
1705,0.001809537410736084
1706,0.0003760320832952857
1707,0.6684514880180359
1708,0.045084260404109955
1709,0.008627220056951046
1710,0.9141315817832947
1711,0.30088040232658386
1712,0.837157130241394
1713,0.439751535654068
1714,0.16904841363430023
1715,0.026012137532234192
1716,0.8518233299255371
1717,0.12542447447776794
1718,0.016935916617512703
1719,0.0016860883915796876
1720,0.7487309575080872
1721,0.7888622283935547
1722,0.0016719253035262227
1723,0.008624357171356678
1724,0.049074817448854446
1725,0.9627652168273926
1726,0.006237873807549477
1727,0.94302898645401
1728,0.5759184956550598
1729,0.5784997344017029
1730,0.05312750115990639
1731,0.529094398021698
1732,0.908936619758606
1733,0.0035784521605819464
1734,0.0010035659652203321
1735,0.5398492813110352
1736,0.009979969821870327
1737,0.3346033990383148
1738,0.00289102247916162
1739,0.10688221454620361
1740,0.02143082022666931
1741,0.07399351894855499
1742,0.01577857695519924
1743,2.4547107386752032e-05
1744,0.43467026948928833
1745,0.05156322196125984
1746,0.03800952807068825
1747,0.01776788756251335
1748,0.7796227335929871
1749,0.0008752942085266113
1750,0.14132215082645416
1751,0.7878705859184265
1752,0.3553110659122467
1753,0.9427387118339539
1754,0.2953695058822632
1755,0.7294684052467346
1756,3.462424865574576e-05
1757,0.0110427625477314
1758,0.28387147188186646
1759,0.15390269458293915
1760,0.4205028712749481
1761,0.8860689401626587
1762,0.0397416427731514
1763,0.19892923533916473
1764,0.041249651461839676
1765,0.00599852716550231
1766,0.10742449760437012
1767,6.722750549670309e-05
1768,0.0016046712407842278
1769,0.6614964008331299
1770,0.5636283755302429
1771,0.9435442090034485
1772,0.5735654234886169
1773,0.5817281007766724
1774,0.019702523946762085
1775,0.7872592806816101
1776,0.9005410075187683
1777,0.5484391450881958
1778,0.29122981429100037
1779,0.5071796178817749
1780,0.9208081364631653
1781,0.08165297657251358
1782,0.5340868830680847
1783,0.003217314602807164
1784,0.08554702252149582
1785,0.28483936190605164
1786,0.20478123426437378
1787,0.9567487239837646
1788,0.43313103914260864
1789,0.37779954075813293
1790,0.3957560658454895
1791,0.0010551119921728969
1792,0.10370571166276932
1793,0.5372410416603088
1794,0.265336811542511
1795,0.0038611104246228933
1796,0.22608013451099396
1797,0.2781296670436859
1798,0.42205727100372314
1799,0.5859387516975403
1800,0.8382483720779419
1801,0.004261533729732037
1802,0.2640992999076843
1803,0.8060310482978821
1804,0.013805572874844074
1805,0.7091003060340881
1806,0.3364770710468292
1807,0.10138269513845444
1808,0.5913503766059875
1809,0.03693728521466255
1810,0.4790903329849243
1811,0.011528541333973408
1812,0.021354952827095985
1813,0.7744670510292053
1814,0.004492870066314936
1815,0.8424244523048401
1816,0.005719533655792475
1817,0.18408462405204773
1818,0.738612949848175
1819,0.7767425179481506
1820,0.15923979878425598
1821,0.011534374207258224
1822,0.37202635407447815
1823,0.39969170093536377
1824,0.0028704851865768433
1825,0.0006318995729088783
1826,0.6930528879165649
1827,0.9058485627174377
1828,0.6629111766815186
1829,0.6776350140571594
1830,0.18371956050395966
1831,0.14759445190429688
1832,0.02329467050731182
1833,0.6003401279449463
1834,0.01490006409585476
1835,0.40773308277130127
1836,0.12514591217041016
1837,0.8478934168815613
1838,0.1430613249540329
1839,0.0018991675460711122
1840,0.511594295501709
1841,0.01466077659279108
1842,0.04360078647732735
1843,0.02486060932278633
1844,0.0859600380063057
1845,0.041386932134628296
1846,0.12842343747615814
1847,0.014656850136816502
1848,0.27979835867881775
1849,0.5944288969039917
1850,0.25492700934410095
1851,0.5988935828208923
